Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-19 00:00:00+05:30,118.3499984741211,123.69999694824219,117.1500015258789,121.5999984741211,690768,0.0,0.0
2022-09-20 00:00:00+05:30,122.5999984741211,126.69999694824219,122.25,125.1500015258789,616275,0.0,0.0
2022-09-21 00:00:00+05:30,125.0,126.69999694824219,123.30000305175781,123.69999694824219,322584,0.0,0.0
2022-09-22 00:00:00+05:30,123.80000305175781,125.94999694824219,122.30000305175781,124.25,562818,0.0,0.0
2022-09-23 00:00:00+05:30,124.9000015258789,125.6500015258789,122.75,123.69999694824219,485781,0.0,0.0
2022-09-26 00:00:00+05:30,122.0,122.25,118.9000015258789,121.6500015258789,586884,0.0,0.0
2022-09-27 00:00:00+05:30,122.30000305175781,126.69999694824219,121.80000305175781,126.25,850632,0.0,0.0
2022-09-28 00:00:00+05:30,125.4000015258789,128.6999969482422,124.80000305175781,128.0500030517578,649804,0.0,0.0
2022-09-29 00:00:00+05:30,128.6999969482422,129.0,123.44999694824219,126.5,436481,0.0,0.0
2022-09-30 00:00:00+05:30,127.69999694824219,130.35000610351562,125.44999694824219,129.5,540471,0.0,0.0
2022-10-03 00:00:00+05:30,128.8000030517578,133.8000030517578,127.25,131.60000610351562,957458,0.0,0.0
2022-10-04 00:00:00+05:30,133.39999389648438,133.6999969482422,129.0,130.0,496650,0.0,0.0
2022-10-06 00:00:00+05:30,130.64999389648438,131.9499969482422,128.5,130.39999389648438,358093,0.0,0.0
2022-10-07 00:00:00+05:30,129.1999969482422,131.39999389648438,128.89999389648438,129.25,209089,0.0,0.0
2022-10-10 00:00:00+05:30,127.25,128.9499969482422,126.0999984741211,126.4000015258789,250993,0.0,0.0
2022-10-11 00:00:00+05:30,126.5,128.0500030517578,125.19999694824219,126.1500015258789,349254,0.0,0.0
2022-10-12 00:00:00+05:30,125.80000305175781,127.25,123.9000015258789,126.0,806269,0.0,0.0
2022-10-13 00:00:00+05:30,125.69999694824219,129.89999389648438,124.69999694824219,127.94999694824219,1535475,0.0,0.0
2022-10-14 00:00:00+05:30,128.60000610351562,130.60000610351562,123.1500015258789,123.9000015258789,1312935,0.0,0.0
2022-10-17 00:00:00+05:30,120.69999694824219,124.80000305175781,120.69999694824219,122.25,1351260,0.0,0.0
2022-10-18 00:00:00+05:30,122.5,129.8000030517578,122.5,128.0,1341402,0.0,0.0
2022-10-19 00:00:00+05:30,127.19999694824219,127.6500015258789,121.44999694824219,122.5,685814,0.0,0.0
2022-10-20 00:00:00+05:30,122.5,124.25,122.30000305175781,122.94999694824219,318544,0.0,0.0
2022-10-21 00:00:00+05:30,123.0,123.5999984741211,118.5,120.0999984741211,1477983,0.0,0.0
2022-10-24 00:00:00+05:30,121.0,124.0,120.0,121.4000015258789,231705,0.0,0.0
2022-10-25 00:00:00+05:30,121.80000305175781,122.5,120.0,122.05000305175781,348675,0.0,0.0
2022-10-27 00:00:00+05:30,122.5,122.5,119.55000305175781,121.0999984741211,443471,0.0,0.0
2022-10-28 00:00:00+05:30,121.69999694824219,122.5,120.3499984741211,120.80000305175781,233409,0.0,0.0
2022-10-31 00:00:00+05:30,121.19999694824219,122.44999694824219,120.55000305175781,121.5999984741211,290558,0.0,0.0
2022-11-01 00:00:00+05:30,121.69999694824219,122.94999694824219,120.1500015258789,120.69999694824219,280607,0.0,0.0
2022-11-02 00:00:00+05:30,120.9000015258789,123.69999694824219,120.69999694824219,121.94999694824219,425890,0.0,0.0
2022-11-03 00:00:00+05:30,121.69999694824219,122.25,120.25,121.0,280041,0.0,0.0
2022-11-04 00:00:00+05:30,121.1500015258789,122.25,121.1500015258789,122.05000305175781,401709,0.0,0.0
2022-11-07 00:00:00+05:30,122.1500015258789,122.5,120.55000305175781,121.5999984741211,379890,0.0,0.0
2022-11-09 00:00:00+05:30,122.9000015258789,123.5999984741211,121.80000305175781,122.5999984741211,413032,0.0,0.0
2022-11-10 00:00:00+05:30,122.5999984741211,122.94999694824219,120.5,121.05000305175781,295301,0.0,0.0
2022-11-11 00:00:00+05:30,121.69999694824219,127.25,121.4000015258789,126.0,1062343,0.0,0.0
2022-11-14 00:00:00+05:30,125.0999984741211,125.1500015258789,116.5,117.05000305175781,1809740,0.0,0.0
2022-11-15 00:00:00+05:30,118.4000015258789,118.4000015258789,116.0999984741211,117.5999984741211,514344,0.0,0.0
2022-11-16 00:00:00+05:30,118.44999694824219,118.44999694824219,116.1500015258789,117.05000305175781,550937,0.0,0.0
2022-11-17 00:00:00+05:30,117.0,117.0,115.4000015258789,116.25,344724,0.0,0.0
2022-11-18 00:00:00+05:30,115.0,115.0,111.19999694824219,112.30000305175781,696625,0.0,0.0
2022-11-21 00:00:00+05:30,112.25,115.55000305175781,111.30000305175781,114.55000305175781,367443,0.0,0.0
2022-11-22 00:00:00+05:30,115.0,115.4000015258789,112.19999694824219,112.94999694824219,295855,0.0,0.0
2022-11-23 00:00:00+05:30,113.55000305175781,114.19999694824219,111.05000305175781,111.3499984741211,350220,0.0,0.0
2022-11-24 00:00:00+05:30,112.44999694824219,116.3499984741211,112.0999984741211,116.0,1064076,0.0,0.0
2022-11-25 00:00:00+05:30,116.0999984741211,118.5999984741211,115.0,117.0999984741211,463304,0.0,0.0
2022-11-28 00:00:00+05:30,117.19999694824219,120.75,116.6500015258789,120.0,651037,0.0,0.0
2022-11-29 00:00:00+05:30,120.5999984741211,120.80000305175781,118.25,119.0,480395,0.0,0.0
2022-11-30 00:00:00+05:30,119.5,121.0,117.30000305175781,120.55000305175781,439390,0.0,0.0
2022-12-01 00:00:00+05:30,121.4000015258789,121.4000015258789,118.6500015258789,119.5,339813,0.0,0.0
2022-12-02 00:00:00+05:30,119.0999984741211,120.25,117.25,117.69999694824219,377657,0.0,0.0
2022-12-05 00:00:00+05:30,118.1500015258789,119.5,118.1500015258789,118.5999984741211,272761,0.0,0.0
2022-12-06 00:00:00+05:30,120.0,120.80000305175781,116.5,117.80000305175781,273797,0.0,0.0
2022-12-07 00:00:00+05:30,118.5,120.0,116.19999694824219,118.0999984741211,285557,0.0,0.0
2022-12-08 00:00:00+05:30,118.9000015258789,118.9000015258789,116.55000305175781,117.4000015258789,194585,0.0,0.0
2022-12-09 00:00:00+05:30,117.8499984741211,118.69999694824219,115.5,116.0999984741211,282515,0.0,0.0
2022-12-12 00:00:00+05:30,116.1500015258789,117.69999694824219,115.5,116.30000305175781,772956,0.0,0.0
2022-12-13 00:00:00+05:30,116.5999984741211,118.5,115.5999984741211,118.19999694824219,489575,0.0,0.0
2022-12-14 00:00:00+05:30,118.30000305175781,119.5999984741211,116.80000305175781,118.94999694824219,255730,0.0,0.0
2022-12-15 00:00:00+05:30,119.0,120.0,118.0999984741211,118.94999694824219,263938,0.0,0.0
2022-12-16 00:00:00+05:30,118.94999694824219,119.5,115.30000305175781,116.19999694824219,260912,0.0,0.0
2022-12-19 00:00:00+05:30,116.19999694824219,119.0,116.0999984741211,117.80000305175781,263707,0.0,0.0
2022-12-20 00:00:00+05:30,117.94999694824219,118.0,115.0,117.05000305175781,263775,0.0,0.0
2022-12-21 00:00:00+05:30,117.19999694824219,118.55000305175781,116.9000015258789,118.0,564817,0.0,0.0
2022-12-22 00:00:00+05:30,117.0,117.94999694824219,112.0999984741211,114.05000305175781,509137,0.0,0.0
2022-12-23 00:00:00+05:30,113.0,113.9000015258789,106.0,106.4000015258789,515507,0.0,0.0
2022-12-26 00:00:00+05:30,106.0,111.0,106.0,110.25,439361,0.0,0.0
2022-12-27 00:00:00+05:30,110.75,112.55000305175781,109.0,109.75,232891,0.0,0.0
2022-12-28 00:00:00+05:30,109.75,113.69999694824219,109.3499984741211,112.5,318097,0.0,0.0
2022-12-29 00:00:00+05:30,112.5,112.94999694824219,110.69999694824219,110.9000015258789,182010,0.0,0.0
2022-12-30 00:00:00+05:30,112.0,112.3499984741211,111.0,111.75,238761,0.0,0.0
2023-01-02 00:00:00+05:30,113.4000015258789,115.19999694824219,112.1500015258789,114.30000305175781,303987,0.0,0.0
2023-01-03 00:00:00+05:30,114.30000305175781,115.4000015258789,111.9000015258789,113.25,216077,0.0,0.0
2023-01-04 00:00:00+05:30,113.3499984741211,113.8499984741211,110.55000305175781,110.9000015258789,202813,0.0,0.0
2023-01-05 00:00:00+05:30,111.0,112.25,109.0,110.55000305175781,154444,0.0,0.0
2023-01-06 00:00:00+05:30,110.0,111.5,109.80000305175781,111.05000305175781,682951,0.0,0.0
2023-01-09 00:00:00+05:30,112.19999694824219,112.4000015258789,110.9000015258789,111.69999694824219,727729,0.0,0.0
2023-01-10 00:00:00+05:30,111.94999694824219,112.30000305175781,110.5,110.9000015258789,284010,0.0,0.0
2023-01-11 00:00:00+05:30,111.8499984741211,112.05000305175781,110.0,110.25,170567,0.0,0.0
2023-01-12 00:00:00+05:30,110.3499984741211,117.8499984741211,110.25,116.25,1706471,0.0,0.0
2023-01-13 00:00:00+05:30,116.0,116.25,114.5,115.3499984741211,311534,0.0,0.0
2023-01-16 00:00:00+05:30,116.3499984741211,116.3499984741211,114.8499984741211,115.19999694824219,331820,0.0,0.0
2023-01-17 00:00:00+05:30,115.5,117.30000305175781,114.0,114.75,451125,0.0,0.0
2023-01-18 00:00:00+05:30,114.0,115.44999694824219,113.6500015258789,114.30000305175781,536992,0.0,0.0
2023-01-19 00:00:00+05:30,114.4000015258789,115.75,113.19999694824219,114.55000305175781,220257,0.0,0.0
2023-01-20 00:00:00+05:30,115.30000305175781,115.55000305175781,111.19999694824219,111.8499984741211,640068,0.0,0.0
2023-01-23 00:00:00+05:30,111.94999694824219,118.5,111.94999694824219,115.05000305175781,1318235,0.0,0.0
2023-01-24 00:00:00+05:30,114.25,117.44999694824219,114.25,116.0,737525,0.0,0.0
2023-01-25 00:00:00+05:30,114.80000305175781,116.0,111.69999694824219,112.5999984741211,332157,0.0,0.0
2023-01-27 00:00:00+05:30,112.6500015258789,113.75,109.1500015258789,110.5,872909,0.0,0.0
2023-01-30 00:00:00+05:30,109.0999984741211,111.6500015258789,108.1500015258789,108.44999694824219,687818,0.0,0.0
2023-01-31 00:00:00+05:30,108.44999694824219,111.94999694824219,108.44999694824219,110.44999694824219,1644714,0.0,0.0
2023-02-01 00:00:00+05:30,111.4000015258789,115.9000015258789,108.3499984741211,109.9000015258789,1014030,0.0,0.0
2023-02-02 00:00:00+05:30,109.9000015258789,112.5,106.5999984741211,107.94999694824219,383143,0.0,0.0
2023-02-03 00:00:00+05:30,108.9000015258789,110.0,105.0,106.5,879460,0.0,0.0
2023-02-06 00:00:00+05:30,106.80000305175781,107.94999694824219,106.0,106.3499984741211,318555,0.0,0.0
2023-02-07 00:00:00+05:30,106.30000305175781,107.19999694824219,106.0,106.3499984741211,679363,0.0,0.0
2023-02-08 00:00:00+05:30,106.3499984741211,107.4000015258789,105.75,106.5,233598,0.0,0.0
2023-02-09 00:00:00+05:30,103.05000305175781,104.69999694824219,99.0999984741211,99.5,3410581,0.0,0.0
2023-02-10 00:00:00+05:30,99.5,100.5999984741211,98.5,99.94999694824219,1023016,0.0,0.0
2023-02-13 00:00:00+05:30,100.80000305175781,100.80000305175781,98.69999694824219,99.05000305175781,355433,0.0,0.0
2023-02-14 00:00:00+05:30,100.0,100.0,96.9000015258789,97.30000305175781,348916,0.0,0.0
2023-02-15 00:00:00+05:30,97.30000305175781,99.0999984741211,97.30000305175781,98.55000305175781,204790,0.0,0.0
2023-02-16 00:00:00+05:30,98.5999984741211,99.80000305175781,98.19999694824219,98.5999984741211,285334,0.0,0.0
2023-02-17 00:00:00+05:30,99.0,99.5,98.25,99.05000305175781,727517,0.0,0.0
2023-02-20 00:00:00+05:30,99.05000305175781,100.0,98.5999984741211,99.4000015258789,293454,0.0,0.0
2023-02-21 00:00:00+05:30,100.05000305175781,100.05000305175781,98.0,98.19999694824219,297225,0.0,0.0
2023-02-22 00:00:00+05:30,97.8499984741211,99.0,95.6500015258789,98.0999984741211,579405,0.0,0.0
2023-02-23 00:00:00+05:30,98.80000305175781,98.80000305175781,96.3499984741211,96.9000015258789,383195,0.0,0.0
2023-02-24 00:00:00+05:30,96.9000015258789,97.3499984741211,96.05000305175781,96.30000305175781,138786,0.0,0.0
2023-02-27 00:00:00+05:30,96.30000305175781,96.5,90.0,91.6500015258789,888717,0.0,0.0
2023-02-28 00:00:00+05:30,91.75,94.44999694824219,91.1500015258789,93.4000015258789,1985145,0.0,0.0
2023-03-01 00:00:00+05:30,93.69999694824219,94.4000015258789,93.3499984741211,94.0999984741211,182929,0.0,0.0
2023-03-02 00:00:00+05:30,94.05000305175781,95.6500015258789,93.3499984741211,94.75,631808,0.0,0.0
2023-03-03 00:00:00+05:30,95.5999984741211,96.1500015258789,93.9000015258789,94.3499984741211,273399,0.0,0.0
2023-03-06 00:00:00+05:30,94.3499984741211,97.30000305175781,94.3499984741211,95.5,298549,0.0,0.0
2023-03-08 00:00:00+05:30,95.5,95.5,93.25,94.19999694824219,260769,0.0,0.0
2023-03-09 00:00:00+05:30,94.4000015258789,96.19999694824219,94.19999694824219,95.6500015258789,620454,0.0,0.0
2023-03-10 00:00:00+05:30,94.5999984741211,95.75,93.5999984741211,95.19999694824219,505360,0.0,0.0
2023-03-13 00:00:00+05:30,95.0999984741211,95.19999694824219,93.5999984741211,94.5,308925,0.0,0.0
2023-03-14 00:00:00+05:30,93.5999984741211,95.0,93.5999984741211,94.0,176383,0.0,0.0
2023-03-15 00:00:00+05:30,94.3499984741211,95.5,93.0999984741211,93.3499984741211,207245,0.0,0.0
2023-03-16 00:00:00+05:30,94.30000305175781,94.30000305175781,90.30000305175781,91.3499984741211,444589,0.0,0.0
2023-03-17 00:00:00+05:30,91.80000305175781,92.9000015258789,91.0,92.4000015258789,215284,0.0,0.0
2023-03-20 00:00:00+05:30,90.19999694824219,92.80000305175781,90.19999694824219,90.8499984741211,1183405,0.0,0.0
2023-03-21 00:00:00+05:30,91.5999984741211,92.1500015258789,90.1500015258789,91.25,1235464,0.0,0.0
2023-03-22 00:00:00+05:30,91.8499984741211,92.6500015258789,90.80000305175781,91.25,542957,0.0,0.0
2023-03-23 00:00:00+05:30,91.30000305175781,91.30000305175781,89.25,89.9000015258789,359641,0.0,0.0
2023-03-24 00:00:00+05:30,89.8499984741211,90.55000305175781,87.9000015258789,88.30000305175781,267891,0.0,0.0
2023-03-27 00:00:00+05:30,88.30000305175781,89.5999984741211,85.9000015258789,86.75,737214,0.0,0.0
2023-03-28 00:00:00+05:30,86.69999694824219,88.80000305175781,84.5,85.05000305175781,551002,0.0,0.0
2023-03-29 00:00:00+05:30,85.05000305175781,87.94999694824219,84.5,87.05000305175781,840520,0.0,0.0
2023-03-31 00:00:00+05:30,88.0,91.5,87.9000015258789,90.0999984741211,1797714,0.0,0.0
2023-04-03 00:00:00+05:30,90.25,92.9000015258789,90.0999984741211,92.19999694824219,994260,0.0,0.0
2023-04-05 00:00:00+05:30,92.19999694824219,94.80000305175781,92.0,94.5,324532,0.0,0.0
2023-04-06 00:00:00+05:30,93.6500015258789,95.25,93.25,94.05000305175781,330751,0.0,0.0
2023-04-10 00:00:00+05:30,94.05000305175781,95.0999984741211,93.44999694824219,93.8499984741211,724617,0.0,0.0
2023-04-11 00:00:00+05:30,94.69999694824219,94.69999694824219,92.1500015258789,92.55000305175781,355223,0.0,0.0
2023-04-12 00:00:00+05:30,92.6500015258789,94.30000305175781,92.19999694824219,92.94999694824219,233259,0.0,0.0
2023-04-13 00:00:00+05:30,92.94999694824219,94.5,92.55000305175781,93.69999694824219,146206,0.0,0.0
2023-04-17 00:00:00+05:30,94.25,94.25,92.4000015258789,93.05000305175781,297108,0.0,0.0
2023-04-18 00:00:00+05:30,93.5999984741211,95.5,93.0999984741211,95.0,894195,0.0,0.0
2023-04-19 00:00:00+05:30,95.4000015258789,95.4000015258789,93.69999694824219,94.05000305175781,293830,0.0,0.0
2023-04-20 00:00:00+05:30,94.0999984741211,95.05000305175781,94.0,94.0999984741211,125887,0.0,0.0
2023-04-21 00:00:00+05:30,93.75,94.80000305175781,93.5,94.0999984741211,132483,0.0,0.0
2023-04-24 00:00:00+05:30,94.0,98.0,93.6500015258789,94.9000015258789,116393,0.0,0.0
2023-04-25 00:00:00+05:30,95.0,96.9000015258789,94.75,96.30000305175781,335536,0.0,0.0
2023-04-26 00:00:00+05:30,95.69999694824219,97.69999694824219,94.30000305175781,97.25,301209,0.0,0.0
2023-04-27 00:00:00+05:30,97.6500015258789,102.30000305175781,97.19999694824219,100.8499984741211,987870,0.0,0.0
2023-04-28 00:00:00+05:30,101.55000305175781,102.94999694824219,100.30000305175781,102.19999694824219,407828,0.0,0.0
2023-05-02 00:00:00+05:30,102.94999694824219,103.8499984741211,102.0,102.25,345498,0.0,0.0
2023-05-03 00:00:00+05:30,102.0,102.44999694824219,99.69999694824219,100.05000305175781,322395,0.0,0.0
2023-05-04 00:00:00+05:30,100.80000305175781,100.80000305175781,98.5,98.75,292791,0.0,0.0
2023-05-05 00:00:00+05:30,98.69999694824219,113.0999984741211,98.0999984741211,107.94999694824219,11716699,0.0,0.0
2023-05-08 00:00:00+05:30,105.0,110.80000305175781,105.0,106.25,2278773,0.0,0.0
2023-05-09 00:00:00+05:30,106.25,109.9000015258789,104.5999984741211,105.44999694824219,1030694,0.0,0.0
2023-05-10 00:00:00+05:30,105.5999984741211,115.25,105.05000305175781,107.1500015258789,12369902,0.0,0.0
2023-05-11 00:00:00+05:30,107.05000305175781,110.4000015258789,105.55000305175781,106.19999694824219,2131859,0.0,0.0
2023-05-12 00:00:00+05:30,106.19999694824219,107.5,104.0999984741211,104.8499984741211,755055,0.0,0.0
2023-05-15 00:00:00+05:30,105.55000305175781,105.75,103.0,103.80000305175781,672270,0.0,0.0
2023-05-16 00:00:00+05:30,104.0,108.0,103.69999694824219,107.25,1022222,0.0,0.0
2023-05-17 00:00:00+05:30,106.94999694824219,108.0,104.25,107.19999694824219,687625,0.0,0.0
2023-05-18 00:00:00+05:30,104.0,128.60000610351562,103.9000015258789,122.5,38579105,0.0,0.0
2023-05-19 00:00:00+05:30,119.3499984741211,123.44999694824219,115.0999984741211,118.19999694824219,12134372,0.0,0.0
2023-05-22 00:00:00+05:30,118.30000305175781,119.0,109.0999984741211,110.1500015258789,2586991,0.0,0.0
2023-05-23 00:00:00+05:30,110.94999694824219,119.9000015258789,108.0,110.44999694824219,15578882,0.0,0.0
2023-05-24 00:00:00+05:30,111.9000015258789,115.75,108.0999984741211,109.1500015258789,6759825,0.0,0.0
2023-05-25 00:00:00+05:30,110.30000305175781,113.5,105.1500015258789,105.75,4990146,0.0,0.0
2023-05-26 00:00:00+05:30,107.3499984741211,108.80000305175781,105.44999694824219,107.5999984741211,3165926,0.0,0.0
2023-05-29 00:00:00+05:30,109.0,110.69999694824219,107.5,108.30000305175781,1849676,0.0,0.0
2023-05-30 00:00:00+05:30,108.80000305175781,108.94999694824219,106.69999694824219,107.19999694824219,898835,0.0,0.0
2023-05-31 00:00:00+05:30,107.5,108.9000015258789,107.0,108.19999694824219,717382,0.0,0.0
2023-06-01 00:00:00+05:30,108.80000305175781,109.69999694824219,107.0,107.30000305175781,964464,0.0,0.0
2023-06-02 00:00:00+05:30,107.80000305175781,110.30000305175781,107.3499984741211,109.25,1619511,0.0,0.0
2023-06-05 00:00:00+05:30,110.0,110.75,108.05000305175781,110.4000015258789,1527952,0.0,0.0
2023-06-06 00:00:00+05:30,110.69999694824219,111.5,108.25,109.19999694824219,733136,0.0,0.0
2023-06-07 00:00:00+05:30,109.0999984741211,110.19999694824219,108.19999694824219,109.5999984741211,719640,0.0,0.0
2023-06-08 00:00:00+05:30,109.5999984741211,112.0,108.25,108.94999694824219,1457369,0.0,0.0
2023-06-09 00:00:00+05:30,109.05000305175781,109.8499984741211,107.19999694824219,107.55000305175781,512897,0.0,0.0
2023-06-12 00:00:00+05:30,108.8499984741211,108.8499984741211,106.25,107.5999984741211,827504,0.0,0.0
2023-06-13 00:00:00+05:30,108.0,108.9000015258789,106.55000305175781,108.0,1043825,0.0,0.0
2023-06-14 00:00:00+05:30,108.44999694824219,109.0,107.75,108.4000015258789,581891,0.0,0.0
2023-06-15 00:00:00+05:30,108.94999694824219,109.19999694824219,107.5,107.8499984741211,851353,0.0,0.0
2023-06-16 00:00:00+05:30,107.94999694824219,110.6500015258789,107.94999694824219,110.0,782607,0.0,0.0
2023-06-19 00:00:00+05:30,110.5999984741211,116.9000015258789,110.3499984741211,113.5999984741211,5115444,0.0,0.0
2023-06-20 00:00:00+05:30,114.05000305175781,115.4000015258789,113.5,115.05000305175781,1836877,0.0,0.0
2023-06-21 00:00:00+05:30,115.6500015258789,116.0,113.05000305175781,114.94999694824219,1186201,0.0,0.0
2023-06-22 00:00:00+05:30,115.5,115.6500015258789,114.5,115.0,862467,0.0,0.0
2023-06-23 00:00:00+05:30,115.44999694824219,115.5,112.05000305175781,114.3499984741211,990074,0.0,0.0
2023-06-26 00:00:00+05:30,114.3499984741211,114.5999984741211,113.3499984741211,113.94999694824219,435983,0.0,0.0
2023-06-27 00:00:00+05:30,114.0,114.5,111.05000305175781,111.4000015258789,823976,0.0,0.0
2023-06-28 00:00:00+05:30,112.05000305175781,112.3499984741211,108.0,108.5,1631566,0.0,0.0
2023-06-30 00:00:00+05:30,109.0,109.44999694824219,107.25,107.69999694824219,1159022,0.0,0.0
2023-07-03 00:00:00+05:30,108.19999694824219,108.9000015258789,107.4000015258789,107.5999984741211,700568,0.0,0.0
2023-07-04 00:00:00+05:30,107.5999984741211,111.0,107.55000305175781,110.19999694824219,1415859,0.0,0.0
2023-07-05 00:00:00+05:30,111.25,111.94999694824219,110.0999984741211,110.9000015258789,468170,0.0,0.0
2023-07-06 00:00:00+05:30,110.75,112.30000305175781,110.55000305175781,111.5,455243,0.0,0.0
2023-07-07 00:00:00+05:30,111.5,112.1500015258789,110.05000305175781,110.4000015258789,444351,0.0,0.0
2023-07-10 00:00:00+05:30,110.3499984741211,110.4000015258789,108.1500015258789,108.4000015258789,602963,0.0,0.0
2023-07-11 00:00:00+05:30,109.05000305175781,112.5,107.9000015258789,112.05000305175781,2223824,0.0,0.0
2023-07-12 00:00:00+05:30,112.44999694824219,113.19999694824219,111.30000305175781,112.0999984741211,431981,0.0,0.0
2023-07-13 00:00:00+05:30,112.75,112.94999694824219,109.1500015258789,109.44999694824219,343708,0.0,0.0
2023-07-14 00:00:00+05:30,110.25,113.5,109.9000015258789,111.19999694824219,624498,0.0,0.0
2023-07-17 00:00:00+05:30,111.19999694824219,113.5,109.3499984741211,110.0999984741211,819438,0.0,0.0
2023-07-18 00:00:00+05:30,110.80000305175781,111.69999694824219,108.5,109.05000305175781,745907,0.0,0.0
2023-07-19 00:00:00+05:30,109.0999984741211,111.75,109.0999984741211,110.8499984741211,510584,0.0,0.0
2023-07-20 00:00:00+05:30,111.30000305175781,115.30000305175781,110.3499984741211,114.0999984741211,2145258,0.0,0.0
2023-07-21 00:00:00+05:30,113.9000015258789,114.30000305175781,111.6500015258789,112.44999694824219,943845,0.0,0.0
2023-07-24 00:00:00+05:30,113.30000305175781,113.9000015258789,111.19999694824219,112.1500015258789,602799,0.0,0.0
2023-07-25 00:00:00+05:30,112.1500015258789,113.55000305175781,111.5,113.0999984741211,528000,0.0,0.0
2023-07-26 00:00:00+05:30,113.69999694824219,113.69999694824219,111.19999694824219,111.80000305175781,782280,0.0,0.0
2023-07-27 00:00:00+05:30,112.1500015258789,112.1500015258789,110.0,110.25,526919,0.0,0.0
2023-07-28 00:00:00+05:30,112.0,116.30000305175781,110.94999694824219,114.9000015258789,3877337,0.0,0.0
